date,ZC0.25,ZC0.5,ZC1,ZC2,ZC3,ZC4,ZC5,ZC7,ZC10,ZC15,ZC20,ZC25
2007-11-12,0.03934,0.03993,0.040279999999999996,0.039301144330236015,0.03924506475279177,0.0393972476227431,0.03977674935782338,0.04066062472398868,0.04269347955505465,0.04460257666780243,0.0447553859926324,
2007-11-13,0.03949,0.04003,0.04025,0.0395361670909371,0.03964476986086751,0.039380945835932435,0.040153800853220734,0.04070257520859144,0.04286770323654543,0.04461996752645425,0.044461644812763046,
2007-11-14,0.0395,0.04002,0.040350000000000004,0.039840042431083855,0.03990577705577225,0.04010855617295195,0.0404647176253603,0.041269362145565536,0.04299307892232118,0.045180388506663505,0.045061936294235494,
2007-11-15,0.03961,0.040170000000000004,0.040549999999999996,0.039193953015634664,0.03922342044697169,0.040246764796191936,0.03984717858395492,0.04136630416796705,0.04260063556730698,0.04516688920508427,0.044981217141767615,
2007-11-16,0.03956,0.040170000000000004,0.040229999999999995,0.03909831224682936,0.03899124067059412,0.03951555480237845,0.03978323109224924,0.04080538593714844,0.04277036250208299,0.04475549626841735,0.04469090749790672,
2007-11-19,0.03963,0.04003999999999999,0.04027,0.03810964576500475,0.038102340467689455,0.039391937124540144,0.03898111839098828,0.04104136371376299,0.04202259123674912,0.04545062712579928,0.04503313269749132,
2007-11-20,0.039369999999999995,0.03997,0.03986,0.03845348505166579,0.038379253344469344,0.0382785948361406,0.03918009571834946,0.03999296547262854,0.0422505512615603,0.044253706623441635,0.04445592581847624,
2007-11-21,0.03938,0.039830000000000004,0.03986,0.03776114531180963,0.03767035622450399,0.0386943246988225,0.038482111615613546,0.04054322030917712,0.041921606142656165,0.04497390828269321,0.04521427510170284,
2007-11-22,0.03936,0.03979,0.0398,0.037568906229830556,0.03749962925537087,0.03800438930506145,0.038457124998874326,0.03980753176258167,0.0419707981438282,0.04480305452957167,0.04469374970758899,
2007-11-23,0.03945,0.03981,0.03964,0.03783654372740797,0.03787882740625159,0.03809575067101334,0.03878814810526943,0.039766226870455945,0.04203445351993729,0.04513900269548632,0.04499933346041418,
2007-11-26,0.03939,0.039529999999999996,0.039580000000000004,0.03776641723299612,0.03781911772789681,0.03840659560603221,0.03880327010278628,0.03988334545391892,0.04194860475192819,0.04517274369516633,0.04507870894063126,
2007-11-27,0.03933,0.03955,0.0395,0.038378902992160624,0.038365166060877476,0.03764971920719651,0.039345586185504544,0.038982682276619496,0.042622254462560294,0.04413165209504499,0.04431605402887406,
2007-11-28,0.039420000000000004,0.039599999999999996,0.03979,0.039015179757609264,0.038885034942568675,0.03899474730286934,0.04010082478825372,0.04008464532393785,0.04306943236366956,0.044919205542692575,0.04548337590362106,
2007-11-29,0.03944,0.039420000000000004,0.04,0.03820640737860659,0.03818646355391153,0.03966657252319017,0.03950154010848972,0.04089918300032047,0.04221964158053915,0.04646164625554183,0.04605317791497021,
2007-11-30,0.03944,0.03928,0.03971,0.03914923686395455,0.03916321933277733,0.039090712003991834,0.0402411547337036,0.04026844449725031,0.04327782649198153,0.04516656886881054,0.045404593741694255,
2007-12-03,0.03955,0.03944,0.04005,0.03826654550546271,0.03807011213774114,0.0398277577844679,0.03931377843173878,0.041057521891714854,0.04217444599504461,0.046464869920286755,0.046066738109168615,
2007-12-04,0.03956,0.03997,0.039900000000000005,0.03837124273709791,0.0385781507456493,0.03901563561645771,0.039142320757939775,0.040091173248366196,0.04205546221519674,0.04551581928186721,0.045248306587232,
2007-12-05,0.03956,0.03979,0.03973,0.03817082123284954,0.03773435546120352,0.0389401327734995,0.03892128752162938,0.039906011316330536,0.041784716952888434,0.04530144129643743,0.04496482982413075,
2007-12-06,0.03798,0.03965,0.0395,0.03888833693233451,0.0384767247210569,0.03869435486179018,0.03973473915533665,0.03966644858597701,0.042550485772915536,0.04482693901524826,0.045078891942886834,
2007-12-07,0.03842,0.0397,0.03991,0.0400120006981457,0.039564083843279585,0.03958927555485947,0.04090424284922123,0.04045791366744722,0.04368392788794795,0.04513743009535154,0.04558249661677105,
2007-12-10,0.03793,0.03963,0.04048,0.040602436289503,0.040195722994215144,0.04065610879949055,0.04145710440171202,0.04127027718805332,0.044242621674922766,0.04587972535982843,0.04620883563807854,
2007-12-11,0.0378,0.03992,0.040830000000000005,0.040472918454433904,0.040007095097778445,0.041363227038821115,0.04126359041917338,0.04211817887698199,0.04408165777114581,0.04669592136778422,0.0466256100698037,
2007-12-12,0.03798,0.03982,0.040670000000000005,0.04088429329273913,0.040497649619791964,0.04006553717056671,0.041887012027334025,0.0410971821309043,0.044709432675215544,0.045450108413737755,0.04607144317917622,
2007-12-13,0.03851,0.03993,0.04101,0.040979385318258954,0.040636003735388115,0.041117899577665096,0.04176681292451123,0.04236096108436982,0.044391258410927614,0.04674963566938062,0.04669883488396853,
2007-12-14,0.03844,0.04003999999999999,0.04113000000000001,0.041334133818560215,0.0410098479739236,0.04109743782280173,0.04212048819472192,0.042344514084377005,0.04478610495545898,0.046606022023947036,0.046779906388061177,
2007-12-17,0.03722,0.03979,0.04103,0.041172882299532754,0.04078660849084481,0.0413429630141553,0.041936752287923706,0.04261296548148619,0.04442392891729208,0.04673733003234237,0.046751465665819225,
2007-12-18,0.0373,0.03962,0.040780000000000004,0.04100451098264446,0.040690611976781144,0.041224642830046676,0.04188332662505134,0.042304571106017264,0.044265411956425194,0.046359531763529915,0.04630102878074416,
2007-12-19,0.03642,0.039529999999999996,0.04072,0.040597564289434285,0.04039019858324111,0.041136903557609905,0.041618936354443914,0.04242345923866675,0.044337942195636915,0.046289419957047384,0.04631717125514001,
2007-12-20,0.03752,0.03952,0.04073,0.04059736133967995,0.04021318173824029,0.040929426617225095,0.04142356117782131,0.04229711198141195,0.043994841053035305,0.04639541144748138,0.0462784915483192,
2007-12-21,0.03754,0.039529999999999996,0.04027,0.04093330756490765,0.04060604203234974,0.04080896674675638,0.04182935656519793,0.042130566073544484,0.044770582399937586,0.04572617725707295,0.04610026784222887,
2007-12-24,0.03612,0.03971,0.04047,0.04092921110426073,0.04073867939837483,0.04103671459311631,0.04181642280164577,0.042699732142729596,0.04465517997531987,0.04667268769747723,0.046735080087102476,
2007-12-25,0.03612,0.03971,0.04047,0.04092921110426073,0.04080115870681977,0.040800869029993914,0.0418226960158925,0.042718288683099015,0.04465602053781348,0.04666273001836285,0.04670850201409671,
2007-12-26,0.03612,0.03971,0.04047,0.04092921110426073,0.04073867939837483,0.04080278113464386,0.04182426876415102,0.042696615322194376,0.04466113595075738,0.04667462417901502,0.046738210184837925,
2007-12-27,0.03755,0.03973,0.040510000000000004,0.04157162826907279,0.04122050659688248,0.04088021496366845,0.0424729288239607,0.04263283853687505,0.045225219085123225,0.046392273180045906,0.04679605034622947,
2007-12-28,0.03918,0.0398,0.04073,0.041005536480130944,0.040712110685809266,0.04167178257288029,0.04195535627040892,0.04314604758640428,0.04457066348427796,0.04724222803165912,0.04706854306046271,
2007-12-31,0.039670000000000004,0.03939,0.04066,0.04081306120467976,0.04061420984343922,0.04101964107632883,0.04187504567309408,0.04266202241815353,0.04486451560257376,0.04639353039747829,0.04669472849230272,
2008-01-01,0.039670000000000004,0.03939,0.04066,0.04081306120467976,0.04061420984343922,0.04101964107632883,0.04187504567309408,0.04266202241815353,0.04486451560257376,0.04639353039747829,0.04669472849230272,
2008-01-02,0.03955,0.04005,0.04003999999999999,0.03949953534356654,0.03911843326309561,0.04117548942085558,0.040003669663863484,0.04283643501825263,0.042973495867390854,0.047277894270486565,0.046651935895921426,
2008-01-03,0.03947,0.03975,0.03977,0.03921941356272618,0.03881768519480655,0.03938515657818287,0.03994554114413296,0.04123596358367254,0.04333039011314299,0.045792787867871,0.04571954715361137,
2008-01-04,0.039529999999999996,0.03972,0.039900000000000005,0.03877868322949074,0.038370404175292805,0.03931051374452843,0.03941268007653975,0.04087109499876296,0.04268707547063899,0.04566971044632062,0.04540160436563223,
2008-01-07,0.03949,0.039689999999999996,0.03976,0.03908710543035632,0.03855122603125838,0.0387914200588273,0.039431418471226776,0.040199528657850925,0.04284928266762056,0.045093008306611226,0.04518988969825832,
2008-01-08,0.03959,0.03979,0.04005,0.03928527344050581,0.03889531465990381,0.038880299467983326,0.03972837105502913,0.040295435582508476,0.04305960800920139,0.04504428703453134,0.045118023602314095,
2008-01-09,0.03926,0.03979,0.04016,0.038610677755279044,0.03814293618811493,0.03912689052269491,0.039024152945757784,0.04052698926672127,0.04234500787314133,0.04551157755463864,0.045157955728975185,
2008-01-10,0.03924,0.03979,0.03987,0.0386366387041317,0.03820835830935354,0.03880934105361433,0.03919690025981004,0.04030286678260242,0.04239423796383801,0.04528116341622157,0.04516864952097466,
2008-01-11,0.03936,0.0398,0.03977,0.03847558322190503,0.03810999373427193,0.03883770860323543,0.038963938815204546,0.04029705776392012,0.04235816190168906,0.04560423174009531,0.04527630165300511,
2008-01-14,0.03952,0.03987,0.03981,0.03806747959963275,0.03776703169791351,0.038622256265961497,0.0385421608858747,0.039849855631374886,0.04200316257683867,0.045380123673795625,0.045117054488560404,
2008-01-15,0.03941,0.03965,0.03925,0.03767082730697502,0.03744196057083937,0.03831681645048479,0.03823584756360421,0.03964321940195892,0.04175980169437943,0.045357481204401084,0.04516738368519424,
2008-01-16,0.03903,0.03947,0.03926,0.036653142892552726,0.03637870886498629,0.037742158620625466,0.037334678523197384,0.03911376725498816,0.041217162103234006,0.04495196726927553,0.044650600918481276,
2008-01-17,0.03914,0.039009999999999996,0.038290000000000005,0.036365666320878676,0.03591106317769688,0.036923884559163955,0.03703762681588607,0.03876902564041007,0.04113319814060912,0.04477499835835408,0.0446173001600223,
2008-01-18,0.03914,0.0392,0.0383,0.03565370931859935,0.0360833773034106,0.03619305645018289,0.03741202360324847,0.03821386661277648,0.041340127647027325,0.04422145059081317,0.04414673624394139,
2008-01-21,0.039,0.03925,0.038130000000000004,0.03443760709788024,0.03487200100548171,0.03688551478898017,0.03653427527940001,0.03862468400455543,0.04057932976489642,0.04490760405250116,0.04459493275711823,
2008-01-22,0.03868,0.03856,0.03706,0.035177490381385956,0.035592116965791565,0.035805052027838125,0.037291046055565324,0.03778370414073917,0.04183534940732092,0.04377501886124624,0.044189637682396254,
2008-01-23,0.03818,0.0381,0.036699999999999997,0.033152248483143465,0.033760256483000184,0.03663711839939454,0.035844564211906293,0.0388490654476461,0.04028432856013753,0.045557817032487735,0.04500401127085252,
2008-01-24,0.03899,0.03751,0.03546,0.035663566707200944,0.03601479553749942,0.03590554715973049,0.03761886683966753,0.038268158745603964,0.04188621306973506,0.04448268753367146,0.04538139155287402,
2008-01-25,0.038900000000000004,0.03882,0.03739,0.03530384997514857,0.03578186717299814,0.03695676753571431,0.03739860245694859,0.039039755865698966,0.04124507573191072,0.045683912310140906,0.04544761923741447,
2008-01-28,0.03897,0.038650000000000004,0.037200000000000004,0.035429202928118686,0.035750136239420804,0.036481135026210865,0.03724033615287925,0.03835022100184271,0.04135872744880409,0.04457485971694597,0.044870430101146,
2008-01-29,0.03905,0.038740000000000004,0.037200000000000004,0.0356630943275531,0.035941380207330065,0.03652430268036122,0.0375224540450958,0.0383175632522863,0.04186653947764474,0.04470194254091564,0.045029590743032255,
2008-01-30,0.0388,0.03886,0.03751,0.0357084255047313,0.036154054687694615,0.03677881922990189,0.03776586249622338,0.03875257780907404,0.04209110092698731,0.045208536875454675,0.045271380744233536,
2008-01-31,0.03863,0.03869,0.03722,0.03465638698333273,0.035084765526643746,0.03688438390334037,0.036565695036068435,0.03911966732124972,0.04093440552857186,0.04639217051426847,0.045399114989581824,
2008-02-01,0.03882,0.03833,0.03657,0.034362756147218176,0.03497524858134371,0.03605283071969434,0.03646227057633311,0.038180793140207836,0.04090953782833062,0.04484396503777899,0.04479985051737567,
2008-02-04,0.03891,0.03868,0.03691,0.03461093305207852,0.03505851595039,0.035789139634325284,0.0365692203867114,0.03783445826333143,0.04100640094224328,0.04461408069307349,0.044648264713680996,
2008-02-05,0.0387,0.0387,0.03682,0.033272039799911335,0.03377683392871167,0.03599762368348469,0.03612892520841959,0.03808780421673408,0.04009683810408404,0.04501712981630157,0.044529803300314086,
2008-02-06,0.038759999999999996,0.03823,0.035859999999999996,0.03325748396413286,0.033777950615829555,0.034423014707750665,0.035514084162932,0.0367621935111182,0.04089777722412391,0.04347991501215254,0.04386547352798442,
2008-02-07,0.03853,0.0383,0.03581,0.032223224650152815,0.03288198883752158,0.034570696763359,0.0347390945308963,0.03716688585743233,0.04075338085648572,0.04420484176552053,0.044221880626019505,
2008-02-08,0.03856,0.03765,0.03474,0.03148969574312388,0.03230073736132866,0.034197114546655305,0.03431921945920857,0.03731887184238469,0.04033554453583066,0.04530774110187541,0.04510941108997146,
2008-02-11,0.03882,0.03726,0.03449,0.03179792264478265,0.03256529946981779,0.033438950075502794,0.034589617077490864,0.03636752500742935,0.04077905736732901,0.04392559535460072,0.044337208164419994,
2008-02-12,0.03891,0.037759999999999995,0.03504,0.032215281944895535,0.032963154644043424,0.033627258883142996,0.035178518172747086,0.03649206032293262,0.04147826297074331,0.04417597716185684,0.04466793035648875,
2008-02-13,0.03881,0.03791,0.03532,0.03233253983875706,0.033205367560363186,0.03382707930068474,0.03538975943717482,0.03678185613311613,0.04161845807149023,0.04488930047300044,0.04496933601519215,
2008-02-14,0.03898,0.038060000000000004,0.035699999999999996,0.0330875362070302,0.03400082088967049,0.03469578260579209,0.03632453092697485,0.03749947814750576,0.042222462252028636,0.045410354505959205,0.04591910762763729,
2008-02-15,0.03896,0.03833,0.0362,0.03219669527185709,0.03316737322556662,0.03508804309099012,0.0355653663181732,0.03800290469580814,0.041614848441555496,0.04599995029236914,0.04602639470694858,
2008-02-18,0.03905,0.03817,0.035840000000000004,0.03313598673531226,0.03402911549544263,0.0344294088689594,0.03651343640464888,0.037342969637048196,0.0424314685831888,0.04521057304293463,0.045671649594291486,
2008-02-19,0.039009999999999996,0.038149999999999996,0.0364,0.03289335511634506,0.03385228495544368,0.03527710897379843,0.03620047226464118,0.03810327175672645,0.04211449245406995,0.04592039125309988,0.045947134697218006,
2008-02-20,0.03926,0.038060000000000004,0.036610000000000004,0.033651107617203024,0.034494497594313334,0.03555035201055756,0.03677949542782577,0.038265778601815015,0.04239106625999112,0.045998307980169795,0.04616822475738647,
2008-02-21,0.039209999999999995,0.03853,0.03688,0.0343066559998666,0.03482792930183232,0.03584354188198269,0.03673977555098906,0.03839134162284119,0.042100031716870046,0.04609424741333146,0.04613328673178385,
2008-02-22,0.03905,0.03864,0.03702,0.034070667883046246,0.03459375564635536,0.03578951734322633,0.03650116970964956,0.038080932862828654,0.042046358782874105,0.04540863023539665,0.045571710114537645,
2008-02-25,0.0392,0.03848,0.03711,0.0338457631730571,0.03458753926766667,0.03593039579772994,0.036726591810527065,0.03835703641303723,0.042272632917423225,0.04600625582665807,0.04614206744773419,
