date,ZC0.25,ZC0.5,ZC1,ZC2,ZC3,ZC4,ZC5,ZC7,ZC10,ZC15,ZC20,ZC25
2019-02-01,-0.00549,-0.0051400000000000005,-0.00536,-0.005818662016373266,-0.0054213335557735665,-0.004815281257208315,-0.0035321847751075275,-0.0015212434651720175,0.0016888503428684754,0.004056440516008841,0.005099157477638894,0.006598550756993671
2019-02-04,-0.00538,-0.0047799999999999995,-0.0051600000000000005,-0.005718399297682586,-0.005271384244456834,-0.004665175221334805,-0.0033517983223614323,-0.0013600063575492927,0.001831170976753782,0.004199181674838348,0.005231638143200712,0.006688104477329038
2019-02-05,-0.00532,-0.0047599999999999995,-0.00506,-0.005658303019637101,-0.005251099247262858,-0.004654908158886251,-0.0034014158554630525,-0.0014704551582888081,0.0016883075502673872,0.004066446838346005,0.005130049249118862,0.006550887002317207
2019-02-06,-0.00527,-0.00509,-0.00499,-0.005558416303968472,-0.005101373663806141,-0.0045844917010736674,-0.003340946954086932,-0.001440039837533158,0.0016674875808493361,0.004077320698350206,0.005107685805785689,0.00656286133935402
2019-02-07,-0.00523,-0.00468,-0.00511,-0.005807967924531088,-0.005490473002411789,-0.005043719372580302,-0.0038713880990066674,-0.001993409357206155,0.0011489182710648915,0.0035777231640705676,0.00467013943284722,0.00612955151521688
2019-02-08,-0.005390000000000001,-0.00475,-0.00513,-0.005847895517456458,-0.005520493892962053,-0.005093616407275237,-0.004070666319012095,-0.002234527421979826,0.0008639030520014579,0.003281349130299205,0.004350669972246202,0.005839350292583978
2019-02-11,-0.0051,-0.00497,-0.00521,-0.005808258046698933,-0.005470762792473716,-0.005033838095098719,-0.003960940834153326,-0.0020338944306899087,0.0011797240262314546,0.0036605241824188006,0.00476401541783078,0.006303453339913778
2019-02-12,-0.0053,-0.00468,-0.00515,-0.005708402096110898,-0.005340975908777135,-0.004923767091622899,-0.0037511184907765838,-0.0018325782411893199,0.0013321073452223775,0.003782363434811309,0.004918666352528023,0.006436966781931952
2019-02-13,-0.005350000000000001,-0.00557,-0.00538,-0.0055993841356809515,-0.005311148115178077,-0.0048441901964755285,-0.003750819764342661,-0.0019126891883753938,0.00124042255667689,0.003669206270548342,0.004848020403753983,0.0063082525974873516
2019-02-14,-0.005410000000000001,-0.0057399999999999994,-0.005390000000000001,-0.00555952748044064,-0.005271227362178887,-0.004893635416253317,-0.0038304450583280802,-0.0020430674020810446,0.0010366229293643503,0.0034336712427969207,0.004503835927859301,0.0060167559751649335
2019-02-15,-0.00538,-0.00577,-0.0055000000000000005,-0.005619662840516293,-0.005311431292604918,-0.004884127842802233,-0.0038505850553697263,-0.0021032865764692987,0.0010471098997479888,0.0034645206772287995,0.004567287999486469,0.006091977668966964
2019-02-18,-0.0054,-0.00582,-0.005620000000000001,-0.005709743073156526,-0.005371662106939512,-0.004884713098401106,-0.003890758131849581,-0.0020936332273910896,0.001118622756483667,0.0035987485054485013,0.004734083694791114,0.006306121012360055
2019-02-19,-0.00547,-0.00594,-0.005600000000000001,-0.005699715028538055,-0.005391488770526531,-0.004964220171018163,-0.0038910215364740264,-0.00214359698057931,0.0010269145364665277,0.0035068856184752306,0.004630625397993526,0.006212488399403471
2019-02-20,-0.0055000000000000005,-0.0059499999999999996,-0.005580000000000001,-0.005619887604502161,-0.005381217514054404,-0.004944091974115827,-0.003880845600095717,-0.002123493385694175,0.001026806493568344,0.0035069044898141666,0.00464116631615763,0.006178200073702067
2019-02-21,-0.00549,-0.0059499999999999996,-0.00553,-0.0055599166025054325,-0.005171962111292339,-0.004754339413900022,-0.003551159944745419,-0.0018316646771725509,0.001301395960358942,0.003740630743217954,0.004876567267996235,0.006382894584475274
2019-02-22,-0.005580000000000001,-0.00604,-0.00565,-0.005640028200282421,-0.005371465739379855,-0.004954125409760923,-0.0038212281149929694,-0.0021032061342791675,0.0009961296878608916,0.003403276697612867,0.004580287179934528,0.006070271571120944
2019-02-25,-0.00542,-0.00588,-0.00559,-0.005609943901123571,-0.005251852559480685,-0.00482437894019383,-0.003710979984806073,-0.002002578676326361,0.001087570409987526,0.0035576755087136647,0.004713217097370048,0.006217187272190117
2019-02-26,-0.00544,-0.00586,-0.005560000000000001,-0.00549019216347002,-0.005201627414456622,-0.0047642531722543735,-0.003650758585391878,-0.0019321787268424817,0.0011587221686140126,0.0036709198826454514,0.004815757295158818,0.0063105612991281035
2019-02-27,-0.0053100000000000005,-0.00573,-0.005540000000000001,-0.00547019146342087,-0.005032328313143153,-0.004485247046709828,-0.0033308233950303245,-0.0015703775099952244,0.0015658781184269,0.004016522733142347,0.005186126675279956,0.0066512318336644505
2019-02-28,-0.00534,-0.0057799999999999995,-0.00544,-0.00532031923835985,-0.004802686054337757,-0.004344813049795837,-0.0030905069541304897,-0.0012686439303193353,0.0018916590149384849,0.004385400791511618,0.00556745019081939,0.006992647095215965
2019-03-01,-0.00493,-0.005370000000000001,-0.005370000000000001,-0.005280237621414274,-0.004802446003973504,-0.0043247581388343725,-0.0030704202179460127,-0.001268561951714764,0.0019018901053082793,0.004427030979518687,0.005598063851169233,0.007114744240402482
2019-03-04,-0.005430000000000001,-0.00573,-0.005410000000000001,-0.005300291532111312,-0.004882226588526772,-0.004404669803316885,-0.0032203750534910425,-0.001439535281276716,0.0016161242259857822,0.0041831643230494375,0.005340143062268599,0.006910369369908631
2019-03-05,-0.00498,-0.00571,-0.005430000000000001,-0.00500107546303008,-0.004861376616823065,-0.004344302236730879,-0.0031600040789607764,-0.001419173887257097,0.001697823344244176,0.00425391241466766,0.005401312375035605,0.0069725406376830446
2019-03-06,-0.00512,-0.00523,-0.0055000000000000005,-0.00517085333196543,-0.0049118156512804045,-0.00457359407992064,-0.0034897778544930036,-0.001791042587201308,0.0013213654397190577,0.003917639516330063,0.005094970604228699,0.006683998066580266
2019-03-07,-0.00509,-0.005659999999999999,-0.00563,-0.00550035754654532,-0.005420667816240732,-0.004944005302910837,-0.004010110679911083,-0.0023640365285743092,0.0006806934650438468,0.003357878477333376,0.004552083428308595,0.006178263233178827
2019-03-08,-0.00551,-0.00559,-0.00551,-0.00533047978647716,-0.005280580457479367,-0.004744222372789486,-0.003770048882242194,-0.0022027075660482343,0.0007515261890009839,0.0033456659598767313,0.004486542764239987,0.006033327878191441
2019-03-11,-0.00502,-0.00513,-0.00555,-0.005420352345867352,-0.005370500802375777,-0.004963389885195513,-0.003900448175118254,-0.0023133293958086387,0.0006500071124082574,0.0033063768410084293,0.004499858366832976,0.006113760382639111
2019-03-12,-0.0054600000000000004,-0.00553,-0.00557,-0.005400459078149122,-0.00539035929838394,-0.0049634393098479945,-0.00394027185669199,-0.0023635050536376934,0.0005991990898959187,0.0032343417775064776,0.004470517152038056,0.006094270727766249
2019-03-13,-0.00557,-0.00521,-0.005620000000000001,-0.00550033003965944,-0.005410702564515701,-0.004874410781496197,-0.0039004419446496685,-0.002303513506981103,0.0006601672651480595,0.003337517499079734,0.004584443090885459,0.006165357118803616
2019-03-14,-0.0051400000000000005,-0.00557,-0.00557,-0.005410432869353388,-0.005350605883490567,-0.004784484667203381,-0.003740634456827485,-0.0021227092614179988,0.0008736614639357487,0.0034684805357474424,0.0046853048976494005,0.006289857008168198
2019-03-15,-0.00515,-0.00515,-0.00549,-0.005330426468326266,-0.005280545240213486,-0.004823691644555428,-0.003720509627052948,-0.0021024548098683704,0.000904171419216393,0.0034781494935096635,0.0047168476321401975,0.00628762274648631
2019-03-18,-0.00551,-0.00553,-0.0054600000000000004,-0.005290449726555235,-0.005250507229977663,-0.004734024406888193,-0.003730046372404039,-0.002142477699331069,0.0008124828124660421,0.0033547752921041507,0.004603403837242226,0.006205611770847996
2019-03-19,-0.00521,-0.00513,-0.00544,-0.005220574326517569,-0.0050810828997139845,-0.004594101343198598,-0.003559923898275419,-0.0019415662611489415,0.001046290843590425,0.0036000262112678705,0.004775111647782548,0.00640377225754829
2019-03-20,-0.005180000000000001,-0.00511,-0.0054600000000000004,-0.005330346495104665,-0.005230748888453762,-0.004415890890001606,-0.0036694039732716455,-0.002092386748331898,0.0008224310099995691,0.0033126336598763295,0.004561288456142787,0.006184704108981087
2019-03-21,-0.00519,-0.00512,-0.005639999999999999,-0.005480438470251925,-0.005360928168600232,-0.004933813050888358,-0.003960182530385992,-0.0024735077371118575,0.0003958889974635671,0.0028634018779258863,0.004002745306958877,0.00557449983360514
2019-03-22,-0.00559,-0.0051400000000000005,-0.0057599999999999995,-0.005670255172998351,-0.00570000033176965,-0.005243605963739517,-0.004350192100591732,-0.0029650132417804453,-0.0002535532484062575,0.0021074181515716717,0.003253318238260139,0.004724880852521096
2019-03-25,-0.00538,-0.00513,-0.0057399999999999994,-0.005690142257123054,-0.005630431047869755,-0.005213572862028171,-0.004330050535678698,-0.0029448904624919114,-0.00023326655991562362,0.0020967698957570224,0.0031584823097938752,0.004618367720610861
2019-03-26,-0.00534,-0.00507,-0.005639999999999999,-0.0055602224178183945,-0.005560148278551114,-0.005143332346228324,-0.004229945002651503,-0.002844372987342525,-0.00014198442842472403,0.0020129114544320537,0.0031807152519338633,0.004594643150024558
2019-03-27,-0.00502,-0.0055000000000000005,-0.00594,-0.006069605501363151,-0.0062287356793877535,-0.005911926456805161,-0.004980616739730048,-0.0035279375839202265,-0.0008214404675633835,0.001547565923534222,0.0026695746669833653,0.004177137082564952
2019-03-28,-0.00503,-0.00517,-0.005719999999999999,-0.00588949943522199,-0.006048691546859719,-0.005721893129328026,-0.004770379497373356,-0.003366668465332734,-0.0007097246287423031,0.0016080346867093365,0.002740792116600943,0.004336162358210105
2019-03-29,-0.005430000000000001,-0.005600000000000001,-0.00561,-0.0060187664065392,-0.006118553523405068,-0.00574224231349485,-0.0048799757577076,-0.003427415396644151,-0.000719998751734896,0.0016905480528912609,0.002823531144530822,0.004475769995224921
2019-04-01,-0.005390000000000001,-0.0055000000000000005,-0.005639999999999999,-0.0059690152754470205,-0.006068727029213128,-0.00568241760096222,-0.004591619964306015,-0.0030667053474867645,-0.00026384827573044944,0.002170055639232338,0.003337555097326028,0.004964987089403516
2019-04-02,-0.00492,-0.00513,-0.005699999999999999,-0.0060290053787227516,-0.0061883315047903675,-0.005732781121063901,-0.004840551420084438,-0.003287926286515641,-0.0005072688419089921,0.0019047165930057286,0.0030602817163467577,0.004694298405771624
2019-04-03,-0.00532,-0.00559,-0.0055000000000000005,-0.005819069098324525,-0.005958532149440532,-0.0054928433364799245,-0.004500827153881337,-0.002886485715490994,-2.0301449218163015e-05,0.0024147171910970933,0.00367939313136989,0.005377645256870123
2019-04-04,-0.00527,-0.005540000000000001,-0.00545,-0.005759107477082859,-0.005908505186600133,-0.005452713968742029,-0.004470594350469148,-0.0028961449437612252,-5.074690888451361e-05,0.002301179527492092,0.0034491286020910117,0.005066744073305429
2019-04-05,-0.00492,-0.0051600000000000005,-0.00551,-0.005669546472667819,-0.005868515779613115,-0.005382921101950711,-0.004430394175964025,-0.0028260316859960444,4.060153342577699e-05,0.0023307795836315925,0.0035430599523527118,0.00513877310324129
2019-04-08,-0.00497,-0.00517,-0.00549,-0.005779162143331629,-0.005868905681136849,-0.0054030398311893935,-0.0044604468808728814,-0.0028462467631094057,2.030082583481807e-05,0.002289759906271449,0.0035125322403095627,0.005074382416230483
2019-04-09,-0.005430000000000001,-0.00505,-0.0054800000000000005,-0.005729283929275519,-0.005809052220019373,-0.005432420504722035,-0.004480162109842478,-0.0028960934930917226,-5.074456516285242e-05,0.002280433437543028,0.0034284248527500782,0.005045526336808992
2019-04-10,-0.00502,-0.00499,-0.00563,-0.005869295769264982,-0.005819824897022485,-0.005651308157623158,-0.004789181058828418,-0.0031873358986300726,-0.0003247373734154291,0.002150006416353989,0.0032435248600821698,0.004903642593390822
2019-04-11,-0.0054800000000000005,-0.00499,-0.005540000000000001,-0.00579924619627481,-0.005869081447909874,-0.005502396746598581,-0.004570146882313053,-0.002946673707551861,-5.07559914211253e-05,0.002363283464107635,0.0035114108641560726,0.005152710699068086
2019-04-12,-0.0055000000000000005,-0.00493,-0.005350000000000001,-0.005728911714144358,-0.005381198576992707,-0.004775154040673746,-0.003750940890596355,-0.0024225698761802805,0.0005586376751249844,0.0029949056493716597,0.005006087036002249,0.006542662298096413
2019-04-15,-0.005370000000000001,-0.00497,-0.005430000000000001,-0.005808896519934992,-0.0054214240022275595,-0.0047755833378034795,-0.0037711205564181505,-0.0024128317281126854,0.0005484485374696035,0.0030577425870299546,0.005123164295489202,0.006694616434737011
2019-04-16,-0.005410000000000001,-0.00496,-0.0055000000000000005,-0.005799130261302188,-0.0054016167750665645,-0.004805390910728513,-0.003761248903622061,-0.002372823509981581,0.0006400285805638894,0.00316002653904901,0.005173072704306891,0.00678017902263317
2019-04-17,-0.00542,-0.00496,-0.00551,-0.005858974859327959,-0.00540185039962382,-0.004706136546119399,-0.0036316092516694987,-0.002222417108858288,0.0008435089032974297,0.003343331535589078,0.00538146969479647,0.006956169542730262
2019-04-18,-0.00545,-0.00494,-0.005540000000000001,-0.005918875627897613,-0.005511557656415311,-0.004965136144838178,-0.003951302794809264,-0.002683353111565312,0.00024369596849393993,0.0027100123237691065,0.004781256480266949,0.0063260067818606824
2019-04-19,-0.00545,-0.00494,-0.005540000000000001,-0.005918875627897613,-0.005511557656415311,-0.004965136144838178,-0.003951302794809264,-0.002683353111565312,0.00024369596849393993,0.0027100123237691065,0.004781256480266949,0.0063260067818606824
2019-04-22,-0.00545,-0.00494,-0.005540000000000001,-0.005918875627897613,-0.005511557656415311,-0.004965136144838178,-0.003951302794809264,-0.002683353111565312,0.00024369596849393993,0.0027100123237691065,0.004781256480266949,0.0063260067818606824
2019-04-23,-0.00545,-0.00496,-0.005540000000000001,-0.0059089070549906975,-0.0054916251660149795,-0.004905417028068015,-0.0038515408238137816,-0.002553097904161361,0.0004266043449658863,0.0029040208235060483,0.0049243806958139125,0.0064491131949631075
2019-04-24,-0.00549,-0.00507,-0.00555,-0.006058455488901271,-0.005730913552141836,-0.0052146774730450485,-0.0042910297382307006,-0.0030146892115987534,-0.00013195749776184762,0.002312128611822839,0.00429133521563263,0.005776399402295018
2019-04-25,-0.00511,-0.00508,-0.00561,-0.006088539102305113,-0.005800751036257212,-0.00527469150639559,-0.004301458918077428,-0.0030248139295838694,-9.138042081890951e-05,0.002404714121103879,0.004417573696744892,0.005926268603916096
2019-04-26,-0.005580000000000001,-0.0051,-0.00559,-0.006048609140768879,-0.005820443808596254,-0.005284568205324192,-0.0043610955986364,-0.003114838425987476,-0.00018274615738600453,0.002271405765360779,0.004282619655617159,0.005778405478945592
2019-04-29,-0.00515,-0.0051,-0.0054800000000000005,-0.00596853806742248,-0.005670771985432865,-0.00516446514832003,-0.004220908712326721,-0.0029343666656638234,1.0153522900013812e-05,0.002516945842228502,0.0044990022557775955,0.0059867006813727475
2019-04-30,-0.00567,-0.0051,-0.00549,-0.00598850324950273,-0.005680811119839313,-0.0051347722811379,-0.0041313864503242925,-0.002854096375891957,0.0001421939632453295,0.0025872531505073404,0.004571191289814314,0.00602539301672067
2019-05-01,-0.00567,-0.0051,-0.00549,-0.00598850324950273,-0.005680811119839313,-0.0051347722811379,-0.0041313864503242925,-0.002854096375891957,0.0001421939632453295,0.0025872531505073404,0.004571191289814314,0.00602539301672067
2019-05-02,-0.00534,-0.005180000000000001,-0.00553,-0.005948751025354304,-0.005760286055385588,-0.005095293873759732,-0.004111528930825337,-0.002754404262711785,0.00024377867454195012,0.002751755956261981,0.004726741929763412,0.0062168812709719745
